背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
4,L,宮田 航輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中村 耕平,4,■,■,■,■,,38,19,1,50.0,4.75,5,4,0,80.0,0,-,13,1,3,5,17.3,28,11.0,0.0,39.3
6,,荒川 崇,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,村上 竜也,4,■,■,■,■,,15,9,1,60.0,2.25,0,0,0,-,1,0.25,10,0,0,5,12.5,0,0.0,0.0,-
8,,道木 優輝,3,,■,■,■,,18,11,1,61.1,3.67,4,2,0,50.0,0,-,8,0,4,0,0.0,20,8.0,0.0,40.0
10,,濱口 純一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,21.7,10,2.0,0.0,20.0
11,,奥田 晃,4,□,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,10,0,1,2,5.0,0,0.0,0.0,-
12,,松本 正嗣,1,■,,,,,6,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0
15,,工藤 巧,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
17,,早瀬 省吾,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,2,1.0,0.0,50.0
18,,大下 将,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,1,0.25,14,1,0,6,16.4,1,0.0,0.0,0.0
24,,家近 滉一,4,■,■,■,■,,26,8,2,30.8,2.00,10,4,2,40.0,0,-,16,0,3,4,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,118,54,5,45.8,13.50,19,10,2,52.6,4,1.00,88,3,14,26,10.3,85,38.0,0.0,44.7
