背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,8,2,1,25.0,0.67,1,0,0,0.0,0,-,8,0,1,4,12.5,0,0.0,0.0,-
2,L,早川 紘司,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
3,,柴 明徳,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,5,0,0,2,10.0,7,3.0,0.0,42.9
6,,大貫 智博,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
8,,西片 圭佑,3,□,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
9,,徳岡 啓人,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,0.0,0.0,0.0
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
15,,山口 和也,3,■,■,■,,,13,7,2,53.8,2.33,3,0,1,0.0,0,-,7,1,2,3,22.1,5,1.0,0.0,20.0
16,,松本 敬三,3,■,■,■,,,21,4,4,19.0,1.33,0,0,0,-,0,-,5,0,1,1,5.0,19,10.0,0.0,52.6
チーム合計,チーム合計,チーム合計,3,,,,,,49,14,8,28.6,4.67,4,0,1,0.0,1,0.33,41,1,5,13,9.9,53,22.0,0.0,41.5
