背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,17,1,1,9,17.9,0,0.0,0.0,-
3,,奥村 航,4,■,■,■,■,,22,14,1,63.6,3.50,0,0,0,-,2,0.50,15,1,4,7,18.3,0,0.0,0.0,-
4,,丸山 祥二,4,■,■,■,■,,11,2,1,18.2,0.50,0,0,0,-,2,0.50,17,2,2,3,16.2,0,0.0,0.0,-
6,,瀧澤 陽紀,4,■,■,■,■,,47,21,0,44.7,5.25,13,7,0,53.8,0,-,13,1,2,5,15.8,4,1.0,0.0,25.0
10,,五十嵐 元,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,0,-,12,0,1,5,10.4,22,17.0,0.0,77.3
16,,柳川 大知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,平尾 真也,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浜田 翔太,4,■,■,■,■,,16,10,1,62.5,2.50,2,2,0,100.0,3,0.75,18,1,1,8,16.7,21,15.0,0.0,71.4
20,,山川 賢祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,藤原 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9
23,,南 享,1,,,□,,,2,1,1,50.0,1.00,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
24,,白石 啓丈,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,3.0,0.0,100.0
25,,宮内 健嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,55,4,47.8,13.75,16,9,1,56.2,7,1.75,95,6,11,38,15.9,79,58.0,0.0,73.4
