背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
3,,平良 俊介,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,1,0,1,0,0.0,0,0.0,0.0,-
5,,中村 耕平,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,1,0.33,13,1,1,3,11.9,15,13.0,0.0,86.7
7,,村上 竜也,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,2,0.67,7,1,0,0,11.4,1,1.0,0.0,100.0
8,,道木 優輝,3,■,■,■,,,17,8,2,47.1,2.67,2,1,0,50.0,1,0.33,12,0,1,5,10.4,10,6.0,0.0,60.0
9,,土屋 宝士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,濱口 純一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,11,2,2,2,20.9,1,0.0,0.0,0.0
15,,工藤 巧,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,L,早瀬 省吾,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
18,,大下 将,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
24,,家近 滉一,3,■,■,■,,,20,7,5,35.0,2.33,7,3,3,42.9,1,0.33,17,2,1,5,16.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,37,7,46.8,12.33,9,4,3,44.4,9,3.00,73,6,6,18,13.0,43,31.0,0.0,72.1
