背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,17,7,2,41.2,2.33,0,0,0,-,4,1.33,12,1,0,6,19.2,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,2,,□,■,,,6,2,1,33.3,1.00,0,0,0,-,0,-,4,0,1,1,6.2,13,8.0,0.0,61.5
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,小川 功太,2,■,■,,,,9,5,0,55.6,2.50,0,0,0,-,0,-,4,0,0,0,0.0,10,8.0,0.0,80.0
13,,中村 航太朗,3,■,■,■,,,21,10,3,47.6,3.33,4,2,0,50.0,2,0.67,12,1,2,3,14.6,13,11.0,0.0,84.6
14,,中道 元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,16,1,4,5,12.8,1,0.0,0.0,0.0
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,10,5,2,50.0,1.67,0,0,0,-,0,-,12,0,0,5,10.4,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,24,11,3,45.8,3.67,9,3,1,33.3,2,0.67,9,0,2,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,40,11,46.0,13.33,13,5,1,38.5,9,3.00,73,3,10,23,11.4,48,35.0,0.0,72.9
