背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,3,■,■,□,,,15,5,3,33.3,1.67,0,0,0,-,0,-,6,0,1,2,8.3,5,0.0,0.0,0.0
2,,梶野 喜宏,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
3,,河戸 俊亮,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-
6,,勝 将哉,2,■,■,,,,11,3,0,27.3,1.50,2,1,0,50.0,0,-,4,0,0,1,6.2,7,3.0,0.0,42.9
9,,本多 駿,2,,□,■,,,9,3,1,33.3,1.50,0,0,0,-,0,-,3,0,0,0,0.0,3,2.0,0.0,66.7
14,,鳥越 裕喜,3,■,■,■,,,38,17,3,44.7,5.67,13,6,2,46.2,0,-,10,0,3,1,2.5,0,0.0,0.0,-
15,L,帖佐 力弥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,18.0,0.0,60.0
17,,野口 隼平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,有薗 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,前田 泰樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,小林 洸,3,□,□,■,,,6,1,0,16.7,0.33,0,0,0,-,0,-,8,0,1,3,9.4,17,9.0,0.0,52.9
24,,繁田 康平,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,6,1,0,0,16.7,0,0.0,0.0,-
25,,那須野 裕進,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,3,1.00,4,0,1,0,0.0,0,0.0,0.0,-
30,,山本 慎人,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,92,33,8,35.9,11.00,15,7,2,46.7,5,1.67,57,2,7,9,7.1,63,32.0,0.0,50.8
