背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
3,,阿部 領太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,池田 龍之介,4,■,■,■,■,,16,4,3,25.0,1.00,7,3,0,42.9,5,1.25,14,2,5,4,18.6,13,5.0,0.0,38.5
5,,橋本 大樹,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,1,0.25,12,1,0,3,14.6,1,0.0,0.0,0.0
8,,石垣 公也,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,3,0.75,14,0,3,4,7.1,18,12.0,0.0,66.7
9,,井口 拓也,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,2,1,1,0,40.0,2,0.0,0.0,0.0
10,,山田 要平,3,□,,□,■,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
11,L,辻口 智也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
14,,オンテレ ジェームス,4,■,■,■,■,,43,21,4,48.8,5.25,24,9,4,37.5,3,0.75,21,4,3,7,25.5,0,0.0,0.0,-
15,,田中 挙章,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,3,0.75,11,0,1,4,9.1,0,0.0,0.0,-
16,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,島崎 征士郎,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,4,12.5,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,辻口 泰地,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,91,45,9,49.5,11.25,31,12,4,38.7,18,4.50,95,8,14,30,15.3,61,35.0,0.0,57.4
