背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,9,1,0,4,20.0,0,0.0,0.0,-
2,,早川 紘司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
3,,柴 明徳,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,1,0.33,7,0,1,3,10.7,19,8.0,0.0,42.1
6,,大貫 智博,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,5,0,0,1,5.0,1,0.0,0.0,0.0
8,,西片 圭佑,3,□,■,■,,,15,2,2,13.3,0.67,1,0,0,0.0,0,-,4,0,2,1,6.2,1,0.0,0.0,0.0
9,L,徳岡 啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,3.0,0.0,21.4
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,4,0,1,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
15,,山口 和也,2,■,,□,,,22,3,2,13.6,1.50,0,0,0,-,0,-,4,0,1,0,0.0,4,3.0,0.0,75.0
16,,松本 敬三,3,■,■,■,,,26,3,4,11.5,1.00,4,0,1,0.0,0,-,7,0,1,4,14.3,18,13.0,0.0,72.2
チーム合計,チーム合計,チーム合計,3,,,,,,89,13,9,14.6,4.33,5,0,1,0.0,3,1.00,47,1,6,15,9.7,58,28.0,0.0,48.3
