背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,10,0,0,7,17.5,0,0.0,0.0,-
3,,河戸 俊亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,折井 拓也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,本多 駿,3,■,■,■,,,34,14,5,41.2,4.67,12,5,2,41.7,0,-,7,0,0,4,14.3,4,3.0,0.0,75.0
15,L,帖佐 力弥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
17,,野口 隼平,3,■,■,■,,,18,5,2,27.8,1.67,2,0,0,0.0,0,-,4,0,0,0,0.0,3,1.0,0.0,33.3
18,,有薗 亮平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,1,1.0,0.0,100.0
20,,岩谷 昌俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,前田 泰樹,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,10,1,0,5,20.5,0,0.0,0.0,-
26,,上出 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,大谷 充寛,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,4,0,1,2,12.5,1,1.0,0.0,100.0
29,,石田 康祐,3,■,■,■,,,6,2,2,33.3,0.67,0,0,0,-,0,-,8,0,1,7,21.9,38,16.0,0.0,42.1
チーム合計,チーム合計,チーム合計,3,,,,,,71,28,9,39.4,9.33,14,5,2,35.7,2,0.67,49,1,3,28,15.9,60,30.0,0.0,50.0
