背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,久保田 雅人,2,■,□,,,,6,2,1,33.3,1.00,1,0,0,0.0,0,-,4,0,1,1,6.2,10,6.0,0.0,60.0
5,,平野 晃多,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,24,7,1,29.2,2.33,13,4,1,30.8,0,-,9,0,3,3,8.3,0,0.0,0.0,-
7,,赤澤 直樹,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0.0,0.0,-
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
13,,草場 貴成,3,□,■,■,,,14,5,0,35.7,1.67,1,0,0,0.0,0,-,7,0,1,1,3.6,20,15.0,0.0,75.0
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,金澤 秀幸,3,■,■,□,,,9,0,2,0.0,-,2,0,2,0.0,0,-,5,0,0,2,10.0,5,2.0,0.0,40.0
16,,川口 一貴,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
18,L,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,2,,□,■,,,8,4,0,50.0,2.00,1,0,0,0.0,0,-,7,0,0,0,0.0,10,6.0,0.0,60.0
20,,木村 拓哉,1,,,□,,,6,2,1,33.3,2.00,3,1,1,33.3,0,-,2,0,1,1,12.5,0,0.0,0.0,-
21,,嶋津 京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,29,6,34.5,9.67,21,5,4,23.8,2,0.67,57,0,7,13,5.7,60,41.0,0.0,68.3
