背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
3,,河戸 俊亮,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
9,,本多 駿,3,■,■,■,,,25,12,1,48.0,4.00,6,3,0,50.0,1,0.33,11,0,2,2,4.5,32,17.0,0.0,53.1
10,,和田 雅登,3,■,■,■,,,20,7,2,35.0,2.33,6,0,1,0.0,0,-,6,0,3,0,0.0,0,0.0,0.0,-
15,L,帖佐 力弥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
17,,野口 隼平,3,■,■,■,,,10,4,3,40.0,1.33,1,0,0,0.0,0,-,5,0,0,1,5.0,13,4.0,0.0,30.8
18,,有薗 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,清水 夢斗,1,,,■,,,1,0,1,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
24,,繁田 康平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,那須野 裕進,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,2,0.67,7,0,1,2,7.1,0,0.0,0.0,-
29,,石田 康祐,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,2,43.3,4,2.0,0.0,50.0
30,,山本 慎人,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,66,27,7,40.9,9.00,13,3,1,23.1,3,1.00,49,1,8,9,6.2,62,32.0,0.0,51.6
