背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,27,10,4,37.0,3.33,10,5,2,50.0,1,0.33,9,1,2,1,11.7,0,0.0,0.0,-
3,L,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,1,,,□,,,5,2,1,40.0,2.00,0,0,0,-,0,-,3,0,1,2,16.7,3,0.0,0.0,0.0
5,,横田 圭祐,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
6,,三芳 健斗,1,,□,,,,2,0,0,0.0,-,0,0,0,-,1,1.00,1,0,1,0,0.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,3,1.00,5,0,0,3,15.0,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4
13,,杉本 匠,3,■,■,■,,,15,7,4,46.7,2.33,2,1,0,50.0,0,-,9,0,1,5,13.9,24,19.0,0.0,79.2
14,,岩井 浩二,3,■,■,■,,,11,3,3,27.3,1.00,0,0,0,-,1,0.33,6,1,3,2,21.7,14,7.0,0.0,50.0
15,,丸谷 将大,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,6,0,1,1,4.2,1,1.0,0.0,100.0
16,,新 貴裕,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,3,1.00,9,0,2,5,13.9,1,0.0,0.0,0.0
18,,小川 直紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,松野 昭博,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
23,,野澤 真,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,35,12,39.8,11.67,12,6,2,50.0,10,3.33,62,2,11,24,12.3,71,47.0,0.0,66.2
