背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,■,■,,,,20,9,1,45.0,4.50,12,4,0,33.3,2,1.00,5,0,0,1,5.0,0,0.0,0.0,-
3,,田中 紀幸,4,■,■,■,■,,23,5,5,21.7,1.25,1,1,0,100.0,2,0.50,19,3,3,8,26.3,20,13.0,0.0,65.0
5,,横田 圭祐,2,■,■,,,,9,5,0,55.6,2.50,0,0,0,-,3,1.50,5,0,1,3,15.0,0,0.0,0.0,-
6,,三芳 健斗,3,□,,■,■,,6,2,0,33.3,0.67,0,0,0,-,0,-,10,0,4,4,10.0,1,1.0,0.0,100.0
8,,廣本 遥,2,,,■,■,,23,9,0,39.1,4.50,3,3,0,100.0,2,1.00,8,1,0,4,25.0,0,0.0,0.0,-
10,,岡村 義郎,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,2,0.50,13,0,0,8,15.4,0,0.0,0.0,-
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
14,,岩井 浩二,4,■,■,■,■,,18,7,3,38.9,1.75,1,0,1,0.0,1,0.25,14,2,1,4,20.0,30,14.0,0.0,46.7
16,,新 貴裕,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,13,2,2,3,21.2,0,0.0,0.0,-
18,,小川 直紀,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,4,0,0,4,25.0,5,4.0,0.0,80.0
19,,松野 昭博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,47,10,40.9,11.75,17,8,1,47.1,13,3.25,91,8,11,39,19.3,67,40.0,0.0,59.7
