背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,2,0.67,7,0,1,2,7.1,0,0.0,0.0,-
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,12.0,0.0,38.7
3,,柴 明徳,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,6,1,1,0,13.3,16,9.0,0.0,56.2
6,,大貫 智博,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,0,-,7,0,2,2,7.1,0,0.0,0.0,-
8,,西片 圭佑,3,□,■,□,,,18,10,0,55.6,3.33,0,0,0,-,0,-,6,0,3,2,8.3,2,1.0,0.0,50.0
9,,徳岡 啓人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
15,,山口 和也,3,■,■,■,,,26,11,4,42.3,3.67,3,0,2,0.0,0,-,9,1,3,4,20.0,4,4.0,0.0,100.0
16,,松本 敬三,3,■,□,■,,,10,2,2,20.0,0.67,1,0,0,0.0,0,-,2,0,1,0,0.0,11,5.0,0.0,45.5
チーム合計,チーム合計,チーム合計,3,,,,,,71,30,9,42.3,10.00,4,0,2,0.0,2,0.67,47,2,12,14,10.9,65,31.0,0.0,47.7
