背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,18,13,1,72.2,4.33,9,5,1,55.6,0,-,12,1,1,4,16.7,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,13,5,1,38.5,1.67,1,1,0,100.0,2,0.67,21,1,2,2,6.2,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,15,10,0,66.7,3.33,0,0,0,-,3,1.00,9,0,0,4,11.1,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
13,,杉本 匠,3,■,■,■,,,25,12,3,48.0,4.00,2,1,1,50.0,2,0.67,10,0,3,2,5.0,30,24.0,0.0,80.0
14,,岩井 浩二,3,■,■,■,,,18,2,5,11.1,0.67,0,0,0,-,1,0.33,12,0,2,5,10.4,7,6.0,0.0,85.7
16,,新 貴裕,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,4,1.33,8,2,3,0,22.5,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松野 昭博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,44,10,47.8,14.67,12,7,2,58.3,12,4.00,74,4,12,17,10.6,50,37.0,0.0,74.0
