背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,奥村 航,4,■,■,■,■,,37,19,7,51.4,4.75,13,5,4,38.5,1,0.25,21,0,4,11,13.1,0,0.0,0.0,-
4,,丸山 祥二,4,■,■,■,■,,10,8,1,80.0,2.00,0,0,0,-,1,0.25,19,0,3,9,11.8,1,1.0,0.0,100.0
6,,瀧澤 陽紀,4,■,■,■,■,,35,9,6,25.7,2.25,8,1,2,12.5,1,0.25,8,1,3,4,25.0,11,2.0,0.0,18.2
10,,五十嵐 元,4,■,■,■,■,,19,9,3,47.4,2.25,0,0,0,-,0,-,9,0,1,5,13.9,33,20.0,0.0,60.6
17,,平尾 真也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
19,,浜田 翔太,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,4,1.00,8,0,2,2,6.2,0,0.0,0.0,-
21,,藤原 優,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,2,0.50,13,1,1,5,15.8,0,0.0,0.0,-
22,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,15.0,0.0,48.4
23,,南 享,2,□,,□,,,3,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
24,,白石 啓丈,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,4,40.0,7,5.0,0.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,126,55,18,43.7,13.75,22,6,6,27.3,9,2.25,87,3,14,42,15.3,84,43.0,0.0,51.2
