背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹崎 敬介,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,3,1.0,0.0,33.3
7,,笠原 啓太,1,,,□,,,5,3,0,60.0,3.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,0.0,0.0,0.0
8,,中津 芳文,4,■,■,■,■,,13,4,2,30.8,1.00,0,0,0,-,5,1.25,11,0,0,6,13.6,0,0.0,0.0,-
9,,大和田 賢吾,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1.0,0.0,100.0
12,L,高橋 頌,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
15,,石田 祐司,4,■,■,■,■,,20,12,0,60.0,3.00,0,0,0,-,7,1.75,11,1,0,4,18.2,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,36,13,3,36.1,3.25,2,0,0,0.0,2,0.50,19,1,1,15,25.0,44,17.0,0.0,38.6
17,,茂木 祐太,4,■,■,■,■,,31,9,5,29.0,2.25,6,2,0,33.3,0,-,19,0,0,7,9.2,0,0.0,0.0,-
18,,石川 雄一郎,4,■,■,■,■,,37,10,1,27.0,2.50,0,0,0,-,0,-,12,0,1,0,0.0,25,14.0,0.0,56.0
20,,金丸 真司,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,1,0.25,12,2,2,3,19.6,0,0.0,0.0,-
22,L,谷口 友崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,金刺 健太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,51,11,34.9,12.75,8,2,0,25.0,16,4.00,92,4,7,37,14.0,94,44.0,0.0,46.8
