背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,21,4,2,19.0,1.33,0,0,0,-,2,0.67,10,0,1,3,7.5,0,0.0,0.0,-
4,,丸山 祥二,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,7,0,1,0,0.0,2,1.0,0.0,50.0
6,,瀧澤 陽紀,2,■,■,,,,27,7,2,25.9,3.50,4,1,1,25.0,0,-,4,0,3,0,0.0,0,0.0,0.0,-
10,,五十嵐 元,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,1,0.33,9,0,3,4,11.1,8,5.0,0.0,62.5
16,,柳川 大知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,平尾 真也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,15,5,2,33.3,1.67,4,2,1,50.0,0,-,12,2,1,0,15.0,43,35.0,0.0,81.4
21,,藤原 優,1,,,■,,,11,5,0,45.5,5.00,2,1,0,50.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
23,,南 享,2,□,□,,,,2,1,0,50.0,0.50,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
24,,白石 啓丈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,34,6,32.1,11.33,11,4,2,36.4,4,1.33,58,2,11,10,7.4,67,51.0,0.0,76.1
