背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,竹崎 敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若月 建吾,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
7,,笠原 啓太,3,■,■,■,,,18,5,0,27.8,1.67,0,0,0,-,0,-,8,0,1,3,9.4,31,13.0,0.0,41.9
8,,中津 芳文,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,2,0.67,7,1,1,2,21.4,0,0.0,0.0,-
9,,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,高橋 頌,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
15,,石田 祐司,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,2,0.67,5,0,0,2,10.0,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,31,5,3,16.1,1.67,3,0,1,0.0,1,0.33,15,1,4,7,18.3,11,7.0,0.0,63.6
17,,茂木 祐太,3,■,■,■,,,27,10,4,37.0,3.33,7,3,1,42.9,1,0.33,9,0,0,5,13.9,0,0.0,0.0,-
20,,金丸 真司,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,12,0,2,6,12.5,0,0.0,0.0,-
21,,石井 和希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
22,,谷口 友崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,橋本 広太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,26,7,27.1,8.67,10,3,2,30.0,7,2.33,59,2,9,26,14.4,59,33.0,0.0,55.9
