背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,5,■,■,■,■,■,26,14,0,53.8,2.80,5,3,0,60.0,1,0.20,21,1,2,8,14.3,15,7.0,0.0,46.7
2,L,奥平 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,明石 良介,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
4,,今田 善仁,3,,,□,■,■,3,0,0,0.0,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
5,L,大賀 惠介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
9,,内園 徹,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,2,2,3,29.4,0,0.0,0.0,-
10,,松本 永志,5,■,■,■,■,■,42,19,5,45.2,3.80,17,8,4,47.1,1,0.20,10,0,0,2,5.0,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,□,,2,0,0,0.0,-,0,0,0,-,0,-,15,0,1,10,16.7,0,0.0,0.0,-
13,,平田 英貴,5,■,■,■,■,■,17,11,1,64.7,2.20,0,0,0,-,3,0.60,12,0,2,3,6.2,3,2.0,0.0,66.7
14,,森田 有智夢,2,■,■,,,,14,3,2,21.4,1.50,4,1,1,25.0,0,-,5,0,1,0,0.0,15,8.0,0.0,53.3
16,,山本 寛生,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
17,,本多 尚也,4,,□,■,■,■,15,6,3,40.0,1.50,0,0,0,-,2,0.50,11,1,1,4,18.2,43,24.0,0.0,55.8
18,,松田 祐和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,5,■,■,■,■,■,15,4,4,26.7,0.80,0,0,0,-,7,1.40,10,0,2,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,134,57,15,42.5,11.40,26,12,5,46.2,14,2.80,103,4,14,35,12.0,94,56.0,0.0,59.6
