背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,1,0.25,19,1,2,6,12.1,0,0.0,0.0,-
2,,白川 佑樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
4,,川合 翔太,4,■,■,■,■,,37,14,4,37.8,3.50,16,5,3,31.2,1,0.25,13,0,5,3,5.8,0,0.0,0.0,-
9,,竹永 大樹,4,■,■,■,■,,24,8,1,33.3,2.00,1,0,1,0.0,2,0.50,10,0,2,3,7.5,17,7.0,0.0,41.2
10,,奥長 勝之,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,1,0.25,12,0,0,6,12.5,33,16.0,0.0,48.5
13,,高橋 潤,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,田渕 慎一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,10.0,0.0,43.5
16,,村田 峻一,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,壇 亮太,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,5,1.25,7,0,1,0,0.0,0,0.0,0.0,-
20,,白川 雅貴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,103,41,7,39.8,10.25,17,5,4,29.4,10,2.50,77,1,10,26,9.5,73,33.0,0.0,45.2
