背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,22,14,0,63.6,4.67,9,7,0,77.8,1,0.33,13,2,3,2,16.2,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,6,1,0,16.7,0.33,1,0,0,0.0,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,15,4,2,26.7,1.33,0,0,0,-,2,0.67,5,0,1,1,5.0,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
13,,杉本 匠,3,■,■,■,,,13,9,2,69.2,3.00,3,3,0,100.0,3,1.00,16,1,0,4,11.2,20,17.0,0.0,85.0
14,,岩井 浩二,3,■,■,■,,,14,7,2,50.0,2.33,0,0,0,-,4,1.33,18,2,2,8,20.0,7,4.0,0.0,57.1
15,L,丸谷 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,2,4,12.5,1,1.0,0.0,100.0
18,,小川 直紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
19,,松野 昭博,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,36,6,50.7,12.00,13,10,0,76.9,12,4.00,73,5,9,20,12.3,39,29.0,0.0,74.4
