背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,28,15,1,53.6,3.75,4,2,0,50.0,0,-,15,0,1,6,10.0,31,14.0,0.0,45.2
2,L,奥平 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,明石 良介,4,□,□,■,■,,28,14,4,50.0,3.50,6,3,1,50.0,0,-,11,2,4,4,25.5,0,0.0,0.0,-
4,,今田 善仁,2,,,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.50,7,1,0,2,18.6,0,0.0,0.0,-
5,L,大賀 惠介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,12.0,0.0,50.0
6,,橋本 峻介,4,■,■,■,■,,9,2,0,22.2,0.50,0,0,0,-,1,0.25,19,0,0,8,10.5,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,,□,,12,4,1,33.3,1.33,0,0,0,-,2,0.67,8,2,2,3,29.4,13,6.0,0.0,46.2
9,,内園 徹,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
10,,松本 永志,2,■,■,,,,16,4,5,25.0,2.00,3,2,1,66.7,2,1.00,5,0,1,0,0.0,0,0.0,0.0,-
11,,毛利 光生,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
13,,平田 英貴,2,,,■,■,,11,5,0,45.5,2.50,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0.0,0.0,-
14,,森田 有智夢,3,,□,■,■,,12,5,3,41.7,1.67,1,0,1,0.0,1,0.33,8,0,1,6,18.8,15,3.0,0.0,20.0
17,,本多 尚也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,松田 祐和,2,■,■,,,,8,3,2,37.5,1.50,0,0,0,-,0,-,3,0,0,0,0.0,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,126,52,17,41.3,13.00,14,7,3,50.0,8,2.00,89,5,11,34,14.3,86,38.0,0.0,44.2
