背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,5,■,■,■,■,■,8,6,0,75.0,1.20,0,0,0,-,1,0.20,16,2,3,4,16.2,0,0.0,0.0,-
3,,久保田 雅人,4,□,,□,■,■,11,6,1,54.5,1.50,0,0,0,-,2,0.50,6,0,2,0,0.0,29,19.0,0.0,65.5
4,,倉田 真,5,■,■,■,■,■,35,17,1,48.6,3.40,6,3,0,50.0,0,-,16,0,4,3,4.7,27,17.0,0.0,63.0
5,,平野 晃多,5,■,■,■,■,■,15,7,1,46.7,1.40,0,0,0,-,4,0.80,14,0,0,1,1.8,4,4.0,0.0,100.0
6,,辰巳 佳靖,5,■,■,■,■,■,38,18,3,47.4,3.60,16,12,1,75.0,2,0.40,14,0,5,4,7.1,1,0.0,0.0,0.0
7,,赤澤 直樹,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,4,0.80,19,0,1,3,3.9,1,0.0,0.0,0.0
11,L,平井 銀次,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
13,,草場 貴成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,齋藤 義人,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,,金澤 秀幸,4,■,■,■,□,,19,5,2,26.3,1.25,0,0,0,-,1,0.25,8,2,0,0,20.0,16,9.0,0.0,56.2
16,,川口 一貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,中道 淑人,3,,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,1,,,□,,,2,1,0,50.0,1.00,1,0,0,0.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,130,61,8,46.9,12.20,23,15,1,65.2,14,2.80,100,4,15,16,7.2,90,59.0,0.0,65.6
