背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,L,竹崎 敬介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
4,L,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若月 建吾,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,■,■,,19,8,2,42.1,2.00,0,0,0,-,1,0.25,19,2,5,8,20.0,28,15.0,0.0,53.6
8,,中津 芳文,4,■,■,■,■,,17,11,1,64.7,2.75,0,0,0,-,0,-,18,1,1,7,14.2,0,0.0,0.0,-
10,,大楽 祥生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,石川 雄一郎,4,■,■,■,■,,26,10,1,38.5,2.50,0,0,0,-,0,-,15,1,1,6,16.7,22,17.0,0.0,77.3
19,,竹崎 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,4,■,■,■,■,,5,2,1,40.0,0.50,1,0,1,0.0,1,0.25,15,0,2,8,13.3,0,0.0,0.0,-
22,,谷口 友崇,1,□,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,金刺 健太,4,■,■,■,■,,30,13,5,43.3,3.25,8,3,1,37.5,2,0.50,12,0,5,4,8.3,1,1.0,0.0,100.0
24,,橋本 広太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,55,10,47.0,13.75,9,3,2,33.3,4,1.00,95,4,15,40,14.3,68,42.0,0.0,61.8
