背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,21,7,2,33.3,2.33,9,3,1,33.3,2,0.67,13,1,2,2,10.0,0,0.0,0.0,-
3,,田中 紀幸,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,1,0.33,14,0,2,4,7.1,21,13.0,0.0,61.9
5,,横田 圭祐,3,■,■,■,,,10,9,0,90.0,3.00,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,3,1.00,8,1,3,1,15.6,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
14,,岩井 浩二,3,■,■,■,,,20,11,3,55.0,3.67,0,0,0,-,3,1.00,11,0,2,2,4.5,13,9.0,0.0,69.2
16,,新 貴裕,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,13,1,4,3,13.5,0,0.0,0.0,-
18,,小川 直紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
19,,松野 昭博,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
23,,野澤 真,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,40,7,50.6,13.33,9,3,1,33.3,12,4.00,74,3,14,13,8.2,47,31.0,0.0,66.0
