背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,久保田 雅人,5,■,■,■,■,□,10,4,2,40.0,0.80,1,0,0,0.0,0,-,12,0,3,4,8.3,34,23.0,0.0,67.6
4,,倉田 真,4,■,■,,■,■,33,15,0,45.5,3.75,1,1,0,100.0,0,-,14,1,4,5,16.1,16,11.0,0.0,68.8
5,,平野 晃多,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,8,1.60,14,0,0,0,0.0,2,1.0,0.0,50.0
6,,辰巳 佳靖,5,■,■,■,■,■,41,14,9,34.1,2.80,19,3,7,15.8,1,0.20,12,0,5,4,8.3,1,0.0,0.0,0.0
8,,藤元 公貴,4,,■,■,■,■,8,3,1,37.5,0.75,0,0,0,-,1,0.25,5,0,0,0,0.0,1,0.0,0.0,0.0
11,L,平井 銀次,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
13,,草場 貴成,2,,,,□,■,6,2,0,33.3,1.00,0,0,0,-,3,1.50,3,0,0,0,0.0,10,7.0,0.0,70.0
14,,齋藤 義人,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
15,,金澤 秀幸,4,,□,■,□,□,9,3,0,33.3,0.75,1,0,0,0.0,0,-,13,1,2,4,15.4,1,1.0,0.0,100.0
16,,川口 一貴,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
17,L,中道 淑人,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,1,□,,,,,4,2,1,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
20,,木村 拓哉,1,,,□,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,嶋津 京将,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,16,0,1,5,7.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,52,13,39.7,10.40,23,5,7,21.7,13,2.60,99,3,16,24,8.9,84,59.0,0.0,70.2
