背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,竹崎 敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若月 建吾,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,■,■,,23,11,2,47.8,2.75,3,0,1,0.0,1,0.25,10,1,5,1,10.5,24,18.0,0.0,75.0
8,,中津 芳文,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,2,0.50,15,2,1,4,18.7,0,0.0,0.0,-
10,,大楽 祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,高橋 頌,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,20.0,0.0,69.0
15,,石田 祐司,2,,,□,■,,10,2,0,20.0,1.00,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,44,12,5,27.3,3.00,2,1,0,50.0,1,0.25,12,1,6,1,8.8,31,19.0,0.0,61.3
17,,茂木 祐太,4,■,■,■,■,,25,9,4,36.0,2.25,5,0,2,0.0,1,0.25,13,0,1,4,7.7,0,0.0,0.0,-
20,,金丸 真司,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,1,0.25,18,2,1,7,18.6,0,0.0,0.0,-
22,,谷口 友崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,金刺 健太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
24,,橋本 広太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,131,47,12,35.9,11.75,10,1,3,10.0,6,1.50,84,6,14,24,13.1,84,57.0,0.0,67.9
