背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,池田 大輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,笠原 啓太,3,■,■,■,,,19,7,4,36.8,2.33,2,0,1,0.0,0,-,11,0,2,3,6.8,13,9.0,0.0,69.2
8,,中津 芳文,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,12,0,0,5,10.4,0,0.0,0.0,-
9,L,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大楽 祥生,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
12,L,高橋 頌,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
14,,堀川 真史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,石田 祐司,3,■,■,■,,,8,5,2,62.5,1.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,16,9,1,56.2,3.00,2,1,0,50.0,2,0.67,13,1,6,3,13.5,14,10.0,0.0,71.4
17,,茂木 祐太,3,■,■,■,,,12,6,2,50.0,2.00,4,1,2,25.0,5,1.67,7,0,3,4,14.3,0,0.0,0.0,-
20,,金丸 真司,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,0,-,19,1,0,9,16.1,0,0.0,0.0,-
21,,石井 和希,2,□,,□,,,11,5,2,45.5,2.50,3,1,1,33.3,1,0.50,2,0,2,0,0.0,0,0.0,0.0,-
22,,谷口 友崇,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,85,42,12,49.4,14.00,11,3,4,27.3,10,3.33,73,2,15,27,11.7,42,29.0,0.0,69.0
