背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,久保田 雅人,2,,■,■,,,16,6,1,37.5,3.00,2,2,0,100.0,1,0.50,6,0,0,1,4.2,10,5.0,0.0,50.0
4,,倉田 真,3,■,■,■,,,14,6,1,42.9,2.00,2,1,0,50.0,2,0.67,11,1,2,6,20.9,6,3.0,0.0,50.0
5,,平野 晃多,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,7,1,0,1,15.0,0,0.0,0.0,-
6,,辰巳 佳靖,2,■,■,,,,21,6,4,28.6,3.00,11,3,2,27.3,1,0.50,4,0,1,1,6.2,0,0.0,0.0,-
7,,赤澤 直樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,藤元 公貴,1,,,■,,,6,2,0,33.3,2.00,1,0,0,0.0,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,17.0,0.0,63.0
13,,草場 貴成,2,,□,■,,,5,2,1,40.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,4,3.0,0.0,75.0
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,金澤 秀幸,1,,,□,,,3,3,0,100.0,3.00,0,0,0,-,1,1.00,3,0,0,1,8.3,3,1.0,0.0,33.3
16,,川口 一貴,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,0,-,6,0,0,4,16.7,1,1.0,0.0,100.0
17,L,中道 淑人,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,1,■,,,,,5,1,0,20.0,1.00,1,1,0,100.0,1,1.00,2,0,0,1,12.5,6,2.0,0.0,33.3
21,,嶋津 京将,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,2,3,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,30,7,37.0,10.00,17,7,2,41.2,6,2.00,57,2,5,18,10.7,57,32.0,0.0,56.1
