背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,21,10,3,47.6,3.33,10,6,3,60.0,1,0.33,17,1,0,6,14.7,0,0.0,0.0,-
3,,田中 紀幸,3,■,■,■,,,23,11,1,47.8,3.67,1,1,0,100.0,2,0.67,9,0,4,2,5.6,26,14.0,0.0,53.8
4,,柳田 百織,2,,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,1,0.33,9,0,1,0,0.0,0,0.0,0.0,-
6,,三芳 健斗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
8,,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,19,6,0,31.6,2.00,0,0,0,-,3,1.00,13,2,1,5,21.9,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
13,,杉本 匠,1,,,□,,,3,1,1,33.3,1.00,1,0,1,0.0,0,-,1,0,1,0,0.0,3,3.0,0.0,100.0
14,,岩井 浩二,3,■,■,■,,,14,6,1,42.9,2.00,1,0,0,0.0,0,-,10,0,4,2,5.0,18,8.0,0.0,44.4
16,,新 貴裕,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,11,0,1,6,13.6,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松野 昭博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,40,6,43.0,13.33,14,7,4,50.0,9,3.00,73,3,13,21,10.8,57,32.0,0.0,56.1
