背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-
2,,早川 紘司,3,■,■,■,,,17,4,2,23.5,1.33,0,0,0,-,0,-,7,0,1,2,7.1,18,6.0,0.0,33.3
3,,柴 明徳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,0,-,9,1,1,1,11.7,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,23,8,4,34.8,2.67,6,1,2,16.7,0,-,11,0,4,5,11.4,0,0.0,0.0,-
9,L,徳岡 啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,8,0,1,0,0.0,2,1.0,0.0,50.0
15,,山口 和也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,23,5,1,21.7,1.67,0,0,0,-,0,-,8,0,2,2,6.2,23,15.0,0.0,65.2
チーム合計,チーム合計,チーム合計,3,,,,,,79,21,8,26.6,7.00,6,1,2,16.7,1,0.33,53,1,11,12,7.2,57,29.0,0.0,50.9
