背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
2,L,渕江 陵友,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅川 成也,3,■,■,■,,,26,11,1,42.3,3.67,0,0,0,-,2,0.67,13,2,1,4,20.0,5,1.0,0.0,20.0
5,,森本 浩矢,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,15,0,1,6,10.0,1,0.0,0.0,0.0
6,,徳尾 直哉,3,■,■,■,,,26,14,3,53.8,4.67,4,1,2,25.0,2,0.67,12,0,3,4,8.3,28,21.0,0.0,75.0
7,,東野 晴輝,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,15,0,0,6,10.0,0,0.0,0.0,-
8,,清水 隆平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
12,,宮田 淳司,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,三川 剛史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,0,-,6,0,1,1,4.2,2,2.0,0.0,100.0
16,,大泊 進祐,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,43,4,50.0,14.33,4,1,2,25.0,9,3.00,73,2,10,24,10.4,46,30.0,0.0,65.2
