背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,竹崎 敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若月 建吾,2,■,,■,,,9,4,1,44.4,2.00,0,0,0,-,2,1.00,7,1,1,3,22.1,0,0.0,0.0,-
7,,笠原 啓太,3,■,■,■,,,15,4,2,26.7,1.33,1,0,0,0.0,1,0.33,11,0,1,5,11.4,21,16.0,0.0,76.2
8,,中津 芳文,3,■,■,■,,,20,6,0,30.0,2.00,0,0,0,-,1,0.33,16,1,0,10,20.6,1,1.0,0.0,100.0
10,,大楽 祥生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,L,高橋 頌,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0
15,,石田 祐司,1,,■,,,,5,2,1,40.0,2.00,0,0,0,-,1,1.00,5,1,1,2,26.0,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,33,16,5,48.5,5.33,3,1,1,33.3,2,0.67,9,1,3,3,19.4,10,4.0,0.0,40.0
17,,茂木 祐太,2,■,■,,,,15,5,2,33.3,2.50,2,0,0,0.0,0,-,5,0,0,1,5.0,0,0.0,0.0,-
20,,金丸 真司,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,14,1,1,8,20.0,0,0.0,0.0,-
22,,谷口 友崇,1,□,,,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,金刺 健太,2,,□,■,,,13,8,1,61.5,4.00,4,3,1,75.0,0,-,6,0,3,2,8.3,0,0.0,0.0,-
24,,橋本 広太,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,45,12,39.1,15.00,10,4,2,40.0,8,2.67,74,5,10,34,17.2,52,39.0,0.0,75.0
