背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,3,■,■,□,,,11,3,1,27.3,1.00,2,1,1,50.0,1,0.33,12,3,4,2,27.5,0,0.0,0.0,-
3,,河戸 俊亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,勝 将哉,3,■,■,■,,,26,10,1,38.5,3.33,2,1,0,50.0,0,-,10,1,1,1,12.5,28,17.0,0.0,60.7
9,,本多 駿,3,□,□,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,14,9.0,0.0,64.3
10,,和田 雅登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,中田 雄大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,2,2,5.0,0,0.0,0.0,-
14,,鳥越 裕喜,3,■,■,■,,,38,12,3,31.6,4.00,9,3,1,33.3,2,0.67,7,1,3,3,22.1,0,0.0,0.0,-
15,L,帖佐 力弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,大原 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4
18,,有薗 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,小林 洸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
24,,繁田 康平,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-
25,,那須野 裕進,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,2,0.67,7,0,0,3,10.7,0,0.0,0.0,-
30,,山本 慎人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,30,7,31.9,10.00,13,5,2,38.5,6,2.00,59,5,10,14,13.7,63,37.0,0.0,58.7
