背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,■,■,,,,13,7,1,53.8,3.50,8,6,1,75.0,4,2.00,6,1,2,2,25.0,0,0.0,0.0,-
3,L,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,2,,□,■,,,7,4,1,57.1,2.00,1,0,0,0.0,0,-,2,0,2,0,0.0,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,0,-,16,0,0,7,10.9,0,0.0,0.0,-
6,,三芳 健斗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,2,■,■,,,,4,4,0,100.0,2.00,0,0,0,-,3,1.50,5,0,0,3,15.0,1,0.0,0.0,0.0
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5
13,,杉本 匠,2,■,■,,,,10,4,1,40.0,2.00,1,1,0,100.0,1,0.50,9,1,2,2,14.4,19,8.0,0.0,42.1
14,,岩井 浩二,3,■,■,■,,,10,9,0,90.0,3.00,0,0,0,-,1,0.33,12,1,2,4,15.0,2,2.0,0.0,100.0
15,,丸谷 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,7,0,2,1,3.6,0,0.0,0.0,-
18,,小川 直紀,3,□,□,■,,,8,5,0,62.5,1.67,0,0,0,-,0,-,11,0,0,7,15.9,16,4.0,0.0,25.0
19,,松野 昭博,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
23,,野澤 真,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,43,4,61.4,14.33,10,7,1,70.0,9,3.00,73,3,11,28,13.2,46,17.0,0.0,37.0
