背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,2,,,□,■,,19,8,2,42.1,4.00,4,2,0,50.0,2,1.00,6,0,1,2,8.3,0,0.0,0.0,-
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
5,,中村 耕平,4,■,■,■,■,,25,11,3,44.0,2.75,1,0,1,0.0,4,1.00,13,0,0,6,11.5,54,34.0,0.0,63.0
7,,村上 竜也,4,■,■,■,■,,19,10,0,52.6,2.50,0,0,0,-,2,0.50,16,0,1,4,6.2,0,0.0,0.0,-
8,,道木 優輝,4,■,■,■,■,,28,11,2,39.3,2.75,5,1,1,20.0,1,0.25,15,0,1,5,8.3,6,3.0,0.0,50.0
9,,土屋 宝士,4,□,■,■,■,,10,1,2,10.0,0.25,0,0,0,-,4,1.00,16,0,0,6,9.4,2,2.0,0.0,100.0
11,,奥田 晃,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,松本 正嗣,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,田尻 信太郎,4,■,■,■,■,,8,3,1,37.5,0.75,0,0,0,-,1,0.25,15,0,2,6,10.0,0,0.0,0.0,-
15,,工藤 巧,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
18,,大下 将,1,■,,,,,6,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
24,,家近 滉一,3,■,■,■,,,20,7,2,35.0,2.33,2,1,1,50.0,0,-,14,0,5,4,7.1,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,135,51,13,37.8,12.75,12,4,3,33.3,14,3.50,100,0,11,35,8.8,81,51.0,0.0,63.0
