背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅川 成也,5,■,■,■,■,■,40,20,1,50.0,4.00,0,0,0,-,0,-,16,0,4,7,10.9,4,4.0,0.0,100.0
5,,森本 浩矢,5,■,■,■,■,■,14,9,1,64.3,1.80,0,0,0,-,3,0.60,17,1,3,3,9.1,0,0.0,0.0,-
6,,徳尾 直哉,5,■,■,■,■,■,43,20,3,46.5,4.00,8,7,0,87.5,2,0.40,17,0,6,8,11.8,54,42.0,0.0,77.8
7,,東野 晴輝,5,■,■,■,■,■,1,1,0,100.0,0.20,1,1,0,100.0,1,0.20,17,0,0,0,0.0,1,0.0,0.0,0.0
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,5,■,■,■,■,■,18,7,1,38.9,1.40,0,0,0,-,2,0.40,13,0,0,3,5.8,0,0.0,0.0,-
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
12,,宮田 淳司,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,,二宮 弘樹,5,■,■,■,■,■,23,10,5,43.5,2.00,0,0,0,-,1,0.20,17,0,2,4,5.9,5,2.0,0.0,40.0
16,,大泊 進祐,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,139,67,11,48.2,13.40,9,8,0,88.9,9,1.80,108,1,15,28,7.2,89,63.0,0.0,70.8
