背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,4,,□,■,■,■,25,11,1,44.0,2.75,6,3,1,50.0,1,0.25,13,0,0,1,1.9,0,0.0,0.0,-
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
4,L,宮田 航輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中村 耕平,5,■,■,■,■,■,46,20,6,43.5,4.00,7,2,3,28.6,3,0.60,18,1,3,4,11.1,31,19.0,0.0,61.3
6,,荒川 崇,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,15,0,1,4,6.7,0,0.0,0.0,-
7,,村上 竜也,5,■,■,■,■,■,20,8,1,40.0,1.60,0,0,0,-,6,1.20,12,0,1,5,10.4,0,0.0,0.0,-
8,,道木 優輝,3,,,□,□,□,3,0,0,0.0,-,0,0,0,-,1,0.33,1,0,1,0,0.0,2,1.0,0.0,50.0
10,,濱口 純一,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,0,0,3,6.8,12,6.0,0.0,50.0
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,松本 正嗣,5,■,■,■,■,■,23,11,1,47.8,2.20,0,0,0,-,0,-,14,0,3,4,7.1,24,9.0,0.0,37.5
17,,早瀬 省吾,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,3.0,0.0,100.0
18,,大下 将,5,■,■,■,■,■,12,7,0,58.3,1.40,0,0,0,-,3,0.60,14,0,1,4,7.1,0,0.0,0.0,-
24,,家近 滉一,2,■,■,,,,16,5,3,31.2,2.50,5,2,0,40.0,1,0.50,8,0,3,1,3.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,147,63,12,42.9,12.60,18,7,4,38.9,16,3.20,109,1,13,26,6.9,96,55.0,0.0,57.3
