背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,12,9,1,75.0,3.00,0,0,0,-,3,1.00,6,0,4,0,0.0,0,0.0,0.0,-
4,,丸山 祥二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,13,3,1,23.1,1.00,4,0,1,0.0,1,0.33,15,0,2,5,8.3,4,1.0,0.0,25.0
10,,五十嵐 元,3,■,■,■,,,18,10,0,55.6,3.33,2,1,0,50.0,1,0.33,6,1,0,4,33.3,18,12.0,0.0,66.7
16,,柳川 大知,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,2,0.67,15,2,4,4,20.0,1,0.0,0.0,0.0
17,,平尾 真也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,4,1.33,17,2,3,2,14.7,4,3.0,0.0,75.0
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
23,,南 享,2,,□,■,,,10,2,3,20.0,1.00,3,0,2,0.0,0,-,3,1,2,0,26.7,0,0.0,0.0,-
24,,白石 啓丈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,69,30,6,43.5,10.00,9,1,3,11.1,11,3.67,74,6,17,18,13.9,35,22.0,0.0,62.9
