背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,2,0.67,11,0,4,3,6.8,0,0.0,0.0,-
2,,白川 佑樹,3,■,■,■,,,21,9,1,42.9,3.00,3,1,0,33.3,0,-,15,4,1,4,29.3,0,0.0,0.0,-
4,,川合 翔太,3,■,■,■,,,14,7,1,50.0,2.33,1,0,0,0.0,3,1.00,10,1,3,2,15.0,0,0.0,0.0,-
8,,今村 雄登,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,13,0,1,5,9.6,0,0.0,0.0,-
9,,竹永 大樹,3,■,■,■,,,23,8,3,34.8,2.67,2,1,0,50.0,2,0.67,8,0,1,2,6.2,9,5.0,0.0,55.6
10,,奥長 勝之,3,■,■,■,,,10,5,1,50.0,1.67,1,1,0,100.0,1,0.33,11,0,0,3,6.8,24,18.0,0.0,75.0
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
16,L,村田 峻一,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,白川 雅貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,中倉 翼,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,37,6,45.7,12.33,7,3,0,42.9,9,3.00,74,5,11,20,12.7,44,32.0,0.0,72.7
