背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0.0,0.0,-
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,池田 龍之介,4,■,■,■,■,,37,18,5,48.6,4.50,3,1,0,33.3,0,-,17,1,3,3,10.3,4,2.0,0.0,50.0
5,,橋本 大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,高橋 貴広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,4,■,■,■,■,,20,9,1,45.0,2.25,1,1,0,100.0,2,0.50,20,2,3,4,14.0,38,19.0,0.0,50.0
10,,山田 要平,3,,□,■,■,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
11,L,辻口 智也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,14.0,0.0,50.0
13,,細井 規貴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
14,,オンテレ ジェームス,4,■,■,■,■,,43,22,7,51.2,5.50,22,11,5,50.0,1,0.25,16,1,2,5,12.8,0,0.0,0.0,-
15,,田中 挙章,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,14,1,1,1,7.5,3,3.0,0.0,100.0
16,,迫谷 竜児,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
18,,大道 大輔,4,■,■,■,■,,8,5,1,62.5,1.25,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0.0,0.0,-
19,,辻口 泰地,2,□,□,,,,3,1,1,33.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,117,60,15,51.3,15.00,26,13,5,50.0,8,2.00,92,5,11,18,9.7,80,40.0,0.0,50.0
