背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,竹崎 敬介,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
3,,切山 雄樹,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,12,0,0,5,10.4,1,0.0,0.0,0.0
6,,若月 建吾,4,■,■,■,■,,25,7,2,28.0,1.75,0,0,0,-,3,0.75,7,0,2,3,10.7,3,2.0,0.0,66.7
8,,中津 芳文,4,■,■,■,■,,22,9,0,40.9,2.25,0,0,0,-,0,-,13,0,2,4,7.7,0,0.0,0.0,-
10,,大楽 祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,高橋 頌,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,0.0,60.0
16,,林 佑樹,4,■,■,■,■,,28,11,1,39.3,2.75,2,0,0,0.0,1,0.25,20,0,3,9,11.2,31,19.0,0.0,61.3
19,L,竹崎 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,4,■,■,■,■,,43,12,2,27.9,3.00,0,0,0,-,2,0.50,16,0,2,10,15.6,19,10.0,0.0,52.6
22,,谷口 友崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,金刺 健太,4,■,■,■,■,,24,8,3,33.3,2.00,5,1,2,20.0,0,-,17,1,4,9,17.9,0,0.0,0.0,-
24,,橋本 広太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,49,8,33.6,12.25,7,1,2,14.3,6,1.50,86,1,13,41,12.8,81,47.0,0.0,58.0
