背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,3,1.00,4,0,0,0,0.0,1,1.0,0.0,100.0
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,0.0,33.3
3,,柴 明徳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,17,6,1,35.3,2.00,8,1,1,12.5,2,0.67,11,0,2,3,6.8,1,1.0,0.0,100.0
9,,徳岡 啓人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,7,1,1,14.3,0.33,0,0,0,-,1,0.33,4,0,0,3,18.8,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
15,,山口 和也,3,■,■,■,,,20,9,2,45.0,3.00,0,0,0,-,1,0.33,14,2,2,2,17.9,19,9.0,0.0,47.4
16,,松本 敬三,3,■,■,■,,,23,8,2,34.8,2.67,1,0,0,0.0,0,-,10,0,1,1,2.5,25,12.0,0.0,48.0
チーム合計,チーム合計,チーム合計,3,,,,,,74,25,6,33.8,8.33,9,1,1,11.1,7,2.33,54,2,8,13,9.7,58,27.0,0.0,46.6
