背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,23,7,4,30.4,2.33,3,1,1,33.3,0,-,10,0,2,4,10.0,17,14.0,0.0,82.4
2,L,奥平 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,今田 善仁,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,L,大賀 惠介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,13.0,0.0,46.4
6,,橋本 峻介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,内園 徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,松本 永志,2,■,■,,,,20,5,5,25.0,2.50,9,2,3,22.2,0,-,3,0,2,0,0.0,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
12,,佐々木 剛,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
13,,平田 英貴,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,7,0,1,2,7.1,1,1.0,0.0,100.0
14,,森田 有智夢,3,■,■,■,,,32,10,2,31.2,3.33,5,1,0,20.0,0,-,7,0,1,1,3.6,12,9.0,0.0,75.0
16,,山本 寛生,1,,,□,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,本多 尚也,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,2,0,0.0,8,2.0,0.0,25.0
19,,黒木 隆生,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,31,13,31.6,10.33,17,4,4,23.5,3,1.00,47,0,12,11,5.9,66,39.0,0.0,59.1
