背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,0,-,8,0,2,1,3.1,0,0.0,0.0,-
2,,白川 佑樹,2,■,■,,,,10,4,1,40.0,2.00,4,1,1,25.0,1,0.50,6,0,3,0,0.0,0,0.0,0.0,-
4,,川合 翔太,3,■,■,■,,,17,7,2,41.2,2.33,0,0,0,-,1,0.33,7,0,2,2,7.1,0,0.0,0.0,-
5,,和田 拳弥,3,□,■,■,,,14,4,3,28.6,1.33,6,1,2,16.7,0,-,6,0,4,1,4.2,5,3.0,0.0,60.0
8,,今村 雄登,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,,竹永 大樹,2,■,,■,,,15,4,1,26.7,2.00,1,1,0,100.0,0,-,5,0,2,0,0.0,7,1.0,0.0,14.3
10,,奥長 勝之,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,7,0,2,1,3.6,36,20.0,0.0,55.6
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
16,,村田 峻一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0.0,0.0,-
21,,中倉 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,32,7,40.5,10.67,11,3,3,27.3,4,1.33,49,0,16,9,4.6,64,33.0,0.0,51.6
