背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
2,,梶野 喜宏,4,■,■,■,■,,2,0,1,0.0,-,0,0,0,-,1,0.25,18,0,0,4,5.6,0,0.0,0.0,-
3,,河戸 俊亮,4,■,■,■,■,,10,4,2,40.0,1.00,0,0,0,-,2,0.50,12,0,0,3,6.2,0,0.0,0.0,-
9,,本多 駿,4,■,■,■,■,,36,10,4,27.8,2.50,7,1,1,14.3,1,0.25,18,0,0,3,4.2,16,12.0,0.0,75.0
14,,鳥越 裕喜,4,■,■,■,■,,69,28,6,40.6,7.00,20,9,2,45.0,3,0.75,16,0,5,3,4.7,0,0.0,0.0,-
15,L,帖佐 力弥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
18,L,有薗 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,前田 泰樹,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
22,,小林 洸,4,■,■,■,■,,10,2,2,20.0,0.50,3,0,1,0.0,0,-,15,0,2,7,11.7,48,27.0,0.0,56.2
24,,繁田 康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,那須野 裕進,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0.0,0.0,-
27,,大谷 充寛,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
29,,石田 康祐,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
30,,山本 慎人,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,137,51,15,37.2,12.75,30,10,4,33.3,9,2.25,98,0,10,26,6.6,88,59.0,0.0,67.0
