背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,2,0.67,7,0,2,3,10.7,0,0.0,0.0,-
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,20.0,0.0,66.7
3,,柴 明徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,12,1,0,0,6.7,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,25,10,2,40.0,3.33,8,3,2,37.5,1,0.33,8,0,2,4,12.5,1,0.0,0.0,0.0
9,,徳岡 啓人,1,■,,,,,6,0,2,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,8,3.0,0.0,37.5
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,7,17.5,0,0.0,0.0,-
15,,山口 和也,3,□,■,■,,,20,7,3,35.0,2.33,0,0,0,-,0,-,8,1,2,4,25.0,14,10.0,0.0,71.4
16,,松本 敬三,3,■,■,■,,,31,9,3,29.0,3.00,1,0,0,0.0,2,0.67,10,2,1,4,28.0,12,7.0,0.0,58.3
チーム合計,チーム合計,チーム合計,3,,,,,,96,31,11,32.3,10.33,9,3,2,33.3,7,2.33,58,4,7,23,16.1,65,40.0,0.0,61.5
