背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
7,,笠原 啓太,5,■,■,■,■,■,29,10,7,34.5,2.00,1,0,1,0.0,0,-,17,0,2,8,11.8,23,9.0,0.0,39.1
8,,中津 芳文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大和田 賢吾,5,■,■,■,■,■,18,6,0,33.3,1.20,0,0,0,-,4,0.80,14,0,2,9,16.1,0,0.0,0.0,-
12,L,高橋 頌,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,23.0,0.0,82.1
15,,石田 祐司,5,■,■,■,■,■,16,11,0,68.8,2.20,0,0,0,-,5,1.00,13,0,0,5,9.6,1,1.0,0.0,100.0
16,,林 佑樹,4,■,□,□,,□,21,4,2,19.0,1.00,0,0,0,-,1,0.25,6,0,2,2,8.3,11,4.0,0.0,36.4
17,,茂木 祐太,4,,■,■,■,■,31,13,2,41.9,3.25,6,2,1,33.3,3,0.75,17,0,1,8,11.8,0,0.0,0.0,-
18,,石川 雄一郎,5,■,■,■,■,■,30,11,1,36.7,2.20,0,0,0,-,3,0.60,15,0,1,9,15.0,25,11.0,0.0,44.0
20,,金丸 真司,5,■,■,■,■,■,5,0,1,0.0,-,1,0,0,0.0,0,-,24,1,3,14,17.9,0,0.0,0.0,-
21,,石井 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,谷口 友崇,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
24,,橋本 広太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,150,55,13,36.7,11.00,8,2,2,25.0,16,3.20,109,1,12,56,13.6,88,48.0,0.0,54.5
