背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,4,1.00,8,0,0,2,6.2,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14.0,0.0,87.5
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,31,14,4,45.2,3.50,1,0,1,0.0,0,-,16,0,1,3,4.7,28,17.0,0.0,60.7
13,,中村 航太朗,4,■,■,■,■,,37,16,3,43.2,4.00,4,1,0,25.0,2,0.50,21,3,3,7,21.7,32,23.0,0.0,71.9
14,,中道 元貴,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,22,5,5,8,28.2,0,0.0,0.0,-
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
20,,鈴木 雅史,4,■,■,■,■,,16,5,2,31.2,1.25,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
25,,金丸 将大,4,■,■,■,■,,29,11,2,37.9,2.75,9,4,0,44.4,2,0.50,12,0,3,6,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,129,54,11,41.9,13.50,14,5,1,35.7,10,2.50,100,8,14,30,14.5,76,54.0,0.0,71.1
