背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,3,1.00,4,0,1,1,6.2,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,16,5,5,31.2,1.67,1,0,1,0.0,0,-,11,0,0,0,0.0,21,14.0,0.0,66.7
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
12,,小川 功太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,中村 航太朗,3,■,■,■,,,16,7,0,43.8,2.33,5,3,0,60.0,4,1.33,17,2,2,6,19.4,20,13.0,0.0,65.0
14,,中道 元貴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,17,2,1,5,16.8,0,0.0,0.0,-
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,14,11,1,78.6,3.67,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,20,13,3,65.0,4.33,7,5,2,71.4,0,-,9,0,0,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,41,10,53.9,13.67,13,8,3,61.5,9,3.00,73,4,6,17,10.5,52,37.0,0.0,71.2
