背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,1,,,,,□,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
3,,平良 俊介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,村上 竜也,5,■,■,■,■,■,24,12,1,50.0,2.40,0,0,0,-,5,1.00,8,0,0,3,9.4,0,0.0,0.0,-
8,,道木 優輝,5,■,■,■,■,■,33,11,5,33.3,2.20,8,1,1,12.5,2,0.40,21,0,2,7,8.3,41,22.0,0.0,53.7
9,,土屋 宝士,5,□,□,■,■,■,16,9,1,56.2,1.80,0,0,0,-,3,0.60,14,0,0,3,5.4,2,1.0,0.0,50.0
10,,濱口 純一,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,4,2.0,0.0,50.0
11,,奥田 晃,2,■,,,□,,0,0,0,-,-,0,0,0,-,2,1.00,5,0,0,2,10.0,0,0.0,0.0,-
12,,松本 正嗣,3,■,■,■,,,9,1,0,11.1,0.33,0,0,0,-,0,-,7,0,1,1,3.6,22,12.0,0.0,54.5
14,,田尻 信太郎,4,,■,■,■,■,7,5,0,71.4,1.25,0,0,0,-,1,0.25,8,0,2,2,6.2,0,0.0,0.0,-
15,,工藤 巧,5,□,□,□,■,■,12,4,1,33.3,0.80,1,0,1,0.0,0,-,16,0,0,12,18.8,4,1.0,0.0,25.0
17,L,早瀬 省吾,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
18,,大下 将,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
24,,家近 滉一,5,■,■,■,■,■,44,18,5,40.9,3.60,10,6,2,60.0,1,0.20,15,0,3,3,5.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,148,62,13,41.9,12.40,19,7,4,36.8,14,2.80,105,0,9,37,8.8,96,51.0,0.0,53.1
