背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,2,0.50,6,1,0,1,17.5,1,0.0,0.0,0.0
5,,平林 康裕,4,■,■,■,■,,11,6,2,54.5,1.50,0,0,0,-,3,0.75,15,0,0,6,10.0,0,0.0,0.0,-
6,,松本 幸博,3,,□,□,□,,2,1,1,50.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,17.0,0.0,50.0
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,29,10,2,34.5,2.50,4,2,0,50.0,1,0.25,14,0,0,2,3.6,17,7.0,0.0,41.2
13,,中村 航太朗,4,■,■,■,■,,44,17,2,38.6,4.25,7,1,1,14.3,2,0.50,17,1,4,6,13.5,21,7.0,0.0,33.3
14,,中道 元貴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,19,0,4,10,13.2,0,0.0,0.0,-
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,金丸 将大,4,■,■,■,■,,41,15,6,36.6,3.75,9,2,2,22.2,1,0.25,16,0,3,6,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,140,56,14,40.0,14.00,20,5,3,25.0,10,2.50,94,2,13,32,10.2,73,31.0,0.0,42.5
