背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,23,11,2,47.8,3.67,2,0,1,0.0,1,0.33,11,0,0,3,6.8,21,19.0,0.0,90.5
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,小川 功太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,中村 航太朗,3,■,■,■,,,23,12,0,52.2,4.00,5,0,0,0.0,2,0.67,15,1,2,9,20.3,19,13.0,0.0,68.4
14,,中道 元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,19,3,2,10,27.9,0,0.0,0.0,-
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,25,13,3,52.0,4.33,11,4,2,36.4,0,-,11,0,3,3,6.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,50,5,53.2,16.67,18,4,3,22.2,4,1.33,73,4,8,29,14.9,49,39.0,0.0,79.6
