背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,竹崎 敬介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
4,,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若月 建吾,5,■,■,■,■,■,17,4,1,23.5,0.80,0,0,0,-,3,0.60,19,0,0,12,15.8,1,1.0,0.0,100.0
7,,笠原 啓太,5,■,■,■,■,■,20,10,3,50.0,2.00,0,0,0,-,1,0.20,23,0,4,10,10.9,47,25.0,0.0,53.2
8,,中津 芳文,5,■,■,■,■,■,21,10,0,47.6,2.00,0,0,0,-,3,0.60,16,1,1,5,12.8,1,1.0,0.0,100.0
10,,大楽 祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石川 雄一郎,5,■,■,■,■,■,50,18,3,36.0,3.60,0,0,0,-,2,0.40,15,0,1,6,10.0,26,11.0,0.0,42.3
19,,竹崎 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,5,■,■,■,■,■,10,6,2,60.0,1.20,1,0,1,0.0,1,0.20,25,1,1,12,15.2,0,0.0,0.0,-
22,,谷口 友崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,金刺 健太,5,■,■,■,■,■,42,18,3,42.9,3.60,10,3,2,30.0,1,0.20,17,1,3,9,17.9,1,0.0,0.0,0.0
24,,橋本 広太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,160,66,12,41.2,13.20,11,3,3,27.3,11,2.20,115,3,10,54,13.8,91,47.0,0.0,51.6
