背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,若月 建吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,笠原 啓太,3,■,■,■,,,17,6,2,35.3,2.00,2,0,1,0.0,1,0.33,9,0,3,4,11.1,6,4.0,0.0,66.7
8,,中津 芳文,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
12,L,高橋 頌,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
14,,堀川 真史,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,11,2,0,4,25.5,0,0.0,0.0,-
15,,石田 祐司,3,■,■,■,,,12,9,0,75.0,3.00,0,0,0,-,2,0.67,12,1,0,6,20.8,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,16,10,1,62.5,3.33,3,1,1,33.3,0,-,10,0,2,1,2.5,10,5.0,0.0,50.0
17,,茂木 祐太,3,■,■,■,,,15,8,0,53.3,2.67,8,3,0,37.5,0,-,19,1,1,10,17.4,0,0.0,0.0,-
22,,谷口 友崇,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,金刺 健太,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
24,,橋本 広太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,42,3,56.0,14.00,13,4,2,30.8,4,1.33,73,4,7,29,14.9,33,24.0,0.0,72.7
