背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,2,0.40,11,0,4,2,4.5,0,0.0,0.0,-
3,,奥村 航,5,■,■,■,■,■,28,15,2,53.6,3.00,0,0,0,-,4,0.80,20,0,5,8,10.0,1,1.0,0.0,100.0
4,,丸山 祥二,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,1,0.20,23,1,2,8,12.2,3,3.0,0.0,100.0
6,,瀧澤 陽紀,5,■,■,■,■,■,56,26,4,46.4,5.20,20,7,4,35.0,1,0.20,14,1,4,4,14.3,4,3.0,0.0,75.0
10,,五十嵐 元,5,■,■,■,■,■,22,6,2,27.3,1.20,0,0,0,-,3,0.60,12,0,0,2,4.2,30,26.0,0.0,86.7
16,,柳川 大知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,平尾 真也,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浜田 翔太,5,■,■,■,■,■,17,5,2,29.4,1.00,2,0,0,0.0,1,0.20,16,0,4,1,1.6,26,16.0,0.0,61.5
20,,山川 賢祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,藤原 優,2,□,,□,,,2,0,0,0.0,-,2,0,0,0.0,0,-,3,0,0,2,16.7,0,0.0,0.0,-
22,L,吉野 淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0
23,,南 享,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,白石 啓丈,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
25,,宮内 健嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,142,59,11,41.5,11.80,24,7,4,29.2,12,2.40,101,2,19,27,8.5,94,71.0,0.0,75.5
