背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,竹崎 敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,笠原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中津 芳文,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,3,1.00,7,0,1,4,14.3,1,0.0,0.0,0.0
9,,大和田 賢吾,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,L,高橋 頌,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
15,,石田 祐司,3,■,■,■,,,15,2,1,13.3,0.67,0,0,0,-,0,-,7,0,0,1,3.6,3,1.0,0.0,33.3
16,,林 佑樹,3,■,■,■,,,28,6,3,21.4,2.00,1,0,1,0.0,0,-,6,0,2,2,8.3,25,14.0,0.0,56.0
17,,茂木 祐太,3,■,■,■,,,17,8,3,47.1,2.67,10,5,3,50.0,0,-,13,0,0,3,5.8,0,0.0,0.0,-
18,,石川 雄一郎,3,■,■,■,,,23,10,2,43.5,3.33,0,0,0,-,0,-,6,0,3,0,0.0,30,25.0,0.0,83.3
20,,金丸 真司,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-
22,,谷口 友崇,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
23,,金刺 健太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,20.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,32,10,34.0,10.67,11,5,4,45.5,4,1.33,54,1,8,12,7.0,66,44.0,0.0,66.7
