背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,17,0,0,4,5.9,0,0.0,0.0,-
9,,本多 駿,4,■,■,■,■,,24,11,1,45.8,2.75,3,3,0,100.0,1,0.25,14,1,1,4,12.9,51,40.0,0.0,78.4
10,,和田 雅登,4,■,■,■,■,,32,13,4,40.6,3.25,7,3,2,42.9,8,2.00,14,0,4,2,3.6,5,1.0,0.0,20.0
11,,片渕 貴史,4,■,■,■,■,,13,9,1,69.2,2.25,0,0,0,-,3,0.75,13,4,5,3,30.4,1,0.0,0.0,0.0
17,,野口 隼平,4,■,■,■,■,,36,17,7,47.2,4.25,8,3,2,37.5,0,-,21,0,1,6,7.1,1,0.0,0.0,0.0
18,L,有薗 亮平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
21,,前田 泰樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
24,,繁田 康平,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,上出 哲也,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
27,,大谷 充寛,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,1,0.25,17,1,3,6,13.5,0,0.0,0.0,-
29,,石田 康祐,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,3,3.0,0.0,100.0
30,,山本 慎人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,58,13,48.3,14.50,18,9,4,50.0,13,3.25,102,6,14,28,11.6,77,54.0,0.0,70.1
