背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,2,■,■,,,,1,0,1,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
3,,阿部 領太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,池田 龍之介,3,■,■,■,,,20,7,1,35.0,2.33,2,2,0,100.0,0,-,16,0,4,5,7.8,5,4.0,0.0,80.0
5,,橋本 大樹,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,3,1.00,5,0,0,1,5.0,1,1.0,0.0,100.0
8,,石垣 公也,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,0,-,11,0,1,1,2.3,16,12.0,0.0,75.0
9,,井口 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山田 要平,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,4,0,1,1,6.2,0,0.0,0.0,-
11,L,辻口 智也,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
14,,オンテレ ジェームス,3,■,■,■,,,37,23,4,62.2,7.67,13,7,1,53.8,1,0.33,11,2,1,1,16.8,0,0.0,0.0,-
15,,田中 挙章,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-
16,L,迫谷 竜児,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
17,,島崎 征士郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,2,21.4,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,辻口 泰地,3,□,□,□,,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,3,0,0,2,16.7,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,77,44,7,57.1,14.67,16,10,1,62.5,5,1.67,73,3,9,17,9.4,49,36.0,0.0,73.5
