背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,3,■,■,■,,,20,4,0,20.0,1.33,0,0,0,-,1,0.33,13,0,0,6,11.5,19,11.0,0.0,57.9
3,,浅川 成也,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,1,0.33,17,2,3,3,15.0,5,2.0,0.0,40.0
5,,森本 浩矢,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,2,0.67,14,1,2,4,14.3,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,28,14,2,50.0,4.67,8,6,0,75.0,2,0.67,11,0,0,9,20.5,12,7.0,0.0,58.3
7,,東野 晴輝,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,12,0,0,5,10.4,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,2,0.67,7,0,0,2,7.1,1,1.0,0.0,100.0
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,41,4,46.1,13.67,8,6,0,75.0,9,3.00,75,3,6,29,13.4,53,29.0,0.0,54.7
