背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,18,10,1,55.6,3.33,7,5,0,71.4,0,-,16,0,3,2,3.1,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,13,9,0,69.2,3.00,0,0,0,-,3,1.00,6,0,0,1,4.2,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,7,2.33,5,0,1,3,15.0,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
13,,杉本 匠,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,14,0,2,4,7.1,26,19.0,0.0,73.1
14,,岩井 浩二,3,■,■,■,,,10,5,2,50.0,1.67,0,0,0,-,4,1.33,7,0,3,1,3.6,10,5.0,0.0,50.0
15,,丸谷 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,8,1,3,3,21.9,0,0.0,0.0,-
18,,小川 直紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
19,,松野 昭博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,3,5.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,66,38,3,57.6,12.67,7,5,0,71.4,15,5.00,73,1,13,18,7.5,46,29.0,0.0,63.0
