背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,7,0,1,4,14.3,2,0.0,0.0,0.0
3,,阿部 領太,3,■,■,■,,,12,9,0,75.0,3.00,4,4,0,100.0,1,0.33,13,1,0,6,19.2,2,1.0,0.0,50.0
4,,池田 龍之介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,橋本 大樹,2,,□,□,,,4,3,1,75.0,1.50,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
6,,高橋 貴広,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,0,-,9,0,3,1,2.8,0,0.0,0.0,-
8,,石垣 公也,2,■,■,,,,7,6,0,85.7,3.00,1,1,0,100.0,1,0.50,3,0,1,2,16.7,8,4.0,0.0,50.0
10,,山田 要平,1,,,■,,,3,2,1,66.7,2.00,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
11,L,辻口 智也,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
13,,細井 規貴,3,□,□,■,,,8,3,2,37.5,1.00,3,0,2,0.0,0,-,9,1,3,4,20.0,0,0.0,0.0,-
14,,オンテレ ジェームス,2,■,■,,,,9,6,0,66.7,3.00,4,2,0,50.0,0,-,13,4,2,4,36.9,0,0.0,0.0,-
15,,田中 挙章,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,4,2.00,6,0,1,2,8.3,0,0.0,0.0,-
16,L,迫谷 竜児,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
18,,大道 大輔,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
19,,辻口 泰地,2,,□,■,,,4,4,0,100.0,2.00,1,1,0,100.0,0,-,3,0,1,2,16.7,9,6.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,62,42,6,67.7,14.00,13,8,2,61.5,6,2.00,73,6,16,29,17.6,36,22.0,0.0,61.1
