背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,奥村 航,4,■,■,■,■,,15,10,1,66.7,2.50,1,0,0,0.0,7,1.75,16,1,0,5,12.8,1,1.0,0.0,100.0
4,,丸山 祥二,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,22,2,2,7,16.1,0,0.0,0.0,-
6,,瀧澤 陽紀,4,■,■,■,■,,23,9,1,39.1,2.25,8,3,1,37.5,1,0.25,13,0,3,2,3.8,8,5.0,0.0,62.5
10,,五十嵐 元,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,1,0.25,11,0,2,1,2.3,33,26.0,0.0,78.8
17,L,平尾 真也,3,〇,〇,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浜田 翔太,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,3,0.75,16,0,0,2,3.1,0,0.0,0.0,-
20,,山川 賢祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,藤原 優,2,□,,,□,,3,1,1,33.3,0.50,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
22,,吉野 淳,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,5,4.0,0.0,80.0
23,,南 享,4,■,■,■,■,,27,13,3,48.1,3.25,9,6,2,66.7,3,0.75,15,0,4,3,5.0,0,0.0,0.0,-
24,L,白石 啓丈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
25,,宮内 健嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,87,42,7,48.3,10.50,18,9,3,50.0,16,4.00,102,3,12,24,8.4,64,47.0,0.0,73.4
